2024-02-11 15:59:56,360 - root - INFO - get_person 		 - SUCCESS for: 01_M_A_08_L.wav
2024-02-11 15:59:56,360 - root - INFO - get_type 		 - SUCCESS for: 01_M_A_08_L.wav
2024-02-11 15:59:56,360 - root - INFO - get_type 		 - SUCCESS for: 01_M_A_09_H.wav
2024-02-11 15:59:56,360 - root - INFO - get_person 		 - SUCCESS for: 01_M_A_09_H.wav
2024-02-11 15:59:56,360 - root - INFO - get_type 		 - SUCCESS for: 01_M_A_09_H.wav
2024-02-11 15:59:56,360 - root - INFO - get_type 		 - SUCCESS for: 01_M_A_09_L.wav
2024-02-11 15:59:56,360 - root - INFO - get_person 		 - SUCCESS for: 01_M_A_09_L.wav
2024-02-11 15:59:56,360 - root - INFO - get_type 		 - SUCCESS for: 01_M_A_09_L.wav
2024-02-11 15:59:56,360 - root - INFO - get_type 		 - SUCCESS for: 01_M_A_10_H.wav
2024-02-11 15:59:56,360 - root - INFO - get_person 		 - SUCCESS for: 01_M_A_10_H.wav
2024-02-11 15:59:56,361 - root - INFO - get_type 		 - SUCCESS for: 01_M_A_10_H.wav
2024-02-11 15:59:56,361 - root - INFO - get_type 		 - SUCCESS for: 01_M_A_10_L.wav
2024-02-11 15:59:56,361 - root - INFO - get_person 		 - SUCCESS for: 01_M_A_10_L.wav
2024-02-11 15:59:56,361 - root - INFO - get_type 		 - SUCCESS for: 01_M_A_10_L.wav
2024-02-11 15:59:56,361 - root - INFO - get_type 		 - SUCCESS for: 01_M_I_01_H.wav
2024-02-11 15:59:56,361 - root - INFO - get_type 		 - SUCCESS for: 01_M_I_01_L.wav
2024-02-11 15:59:56,362 - root - INFO - get_type 		 - SUCCESS for: 01_M_I_02_H.wav
2024-02-11 15:59:56,362 - root - INFO - get_type 		 - SUCCESS for: 01_M_I_02_L.wav
2024-02-11 15:59:56,362 - root - INFO - get_type 		 - SUCCESS for: 01_M_I_03_H.wav
2024-02-11 15:59:56,362 - root - INFO - get_type 		 - SUCCESS for: 01_M_I_03_L.wav
2024-02-11 15:59:56,362 - root - INFO - get_type 		 - SUCCESS for: 01_M_I_04_H.wav
2024-02-11 15:59:56,362 - root - INFO - get_type 		 - SUCCESS for: 01_M_I_04_L.wav
2024-02-11 15:59:56,362 - root - INFO - get_type 		 - SUCCESS for: 01_M_I_05_H.wav
2024-02-11 15:59:56,362 - root - INFO - get_type 		 - SUCCESS for: 01_M_I_05_L.wav
2024-02-11 15:59:56,362 - root - INFO - get_type 		 - SUCCESS for: 01_M_I_06_H.wav
2024-02-11 15:59:56,362 - root - INFO - get_type 		 - SUCCESS for: 01_M_I_06_L.wav
2024-02-11 15:59:56,363 - root - INFO - get_type 		 - SUCCESS for: 01_M_I_07_H.wav
2024-02-11 15:59:56,363 - root - INFO - get_type 		 - SUCCESS for: 01_M_I_07_L.wav
2024-02-11 15:59:56,363 - root - INFO - get_type 		 - SUCCESS for: 01_M_I_08_H.wav
2024-02-11 15:59:56,363 - root - INFO - get_type 		 - SUCCESS for: 01_M_I_08_L.wav
2024-02-11 15:59:56,363 - root - INFO - get_type 		 - SUCCESS for: 01_M_I_09_H.wav
2024-02-11 15:59:56,364 - root - INFO - get_type 		 - SUCCESS for: 01_M_I_09_L.wav
2024-02-11 15:59:56,364 - root - INFO - get_type 		 - SUCCESS for: 01_M_I_10_H.wav
2024-02-11 15:59:56,364 - root - INFO - get_type 		 - SUCCESS for: 01_M_I_10_L.wav
2024-02-11 15:59:56,364 - root - INFO - get_type 		 - SUCCESS for: 01_M_Q_01_H.wav
2024-02-11 15:59:56,364 - root - INFO - get_person 		 - SUCCESS for: 01_M_Q_01_H.wav
2024-02-11 15:59:56,364 - root - INFO - get_type 		 - SUCCESS for: 01_M_Q_01_H.wav
2024-02-11 15:59:56,364 - root - INFO - get_type 		 - SUCCESS for: 01_M_Q_01_L.wav
2024-02-11 15:59:56,364 - root - INFO - get_person 		 - SUCCESS for: 01_M_Q_01_L.wav
2024-02-11 15:59:56,364 - root - INFO - get_type 		 - SUCCESS for: 01_M_Q_01_L.wav
2024-02-11 15:59:56,364 - root - INFO - get_type 		 - SUCCESS for: 01_M_Q_02_H.wav
2024-02-11 15:59:56,364 - root - INFO - get_person 		 - SUCCESS for: 01_M_Q_02_H.wav
2024-02-11 15:59:56,364 - root - INFO - get_type 		 - SUCCESS for: 01_M_Q_02_H.wav
2024-02-11 15:59:56,365 - root - INFO - get_type 		 - SUCCESS for: 01_M_Q_02_L.wav
2024-02-11 15:59:56,365 - root - INFO - get_person 		 - SUCCESS for: 01_M_Q_02_L.wav
2024-02-11 15:59:56,365 - root - INFO - get_type 		 - SUCCESS for: 01_M_Q_02_L.wav
2024-02-11 15:59:56,365 - root - INFO - get_type 		 - SUCCESS for: 01_M_Q_03_H.wav
2024-02-11 15:59:56,365 - root - INFO - get_person 		 - SUCCESS for: 01_M_Q_03_H.wav
2024-02-11 15:59:56,365 - root - INFO - get_type 		 - SUCCESS for: 01_M_Q_03_H.wav
2024-02-11 15:59:56,365 - root - INFO - get_type 		 - SUCCESS for: 01_M_Q_03_L.wav
2024-02-11 15:59:56,365 - root - INFO - get_person 		 - SUCCESS for: 01_M_Q_03_L.wav
2024-02-11 15:59:56,365 - root - INFO - get_type 		 - SUCCESS for: 01_M_Q_03_L.wav
2024-02-11 15:59:56,365 - root - INFO - get_type 		 - SUCCESS for: 01_M_Q_04_H.wav
2024-02-11 15:59:56,365 - root - INFO - get_person 		 - SUCCESS for: 01_M_Q_04_H.wav
2024-02-11 15:59:56,365 - root - INFO - get_type 		 - SUCCESS for: 01_M_Q_04_H.wav
2024-02-11 15:59:56,365 - root - INFO - get_type 		 - SUCCESS for: 01_M_Q_04_L.wav
2024-02-11 15:59:56,365 - root - INFO - get_person 		 - SUCCESS for: 01_M_Q_04_L.wav
2024-02-11 15:59:56,365 - root - INFO - get_type 		 - SUCCESS for: 01_M_Q_04_L.wav
2024-02-11 15:59:56,365 - root - INFO - get_type 		 - SUCCESS for: 01_M_Q_05_H.wav
2024-02-11 15:59:56,365 - root - INFO - get_person 		 - SUCCESS for: 01_M_Q_05_H.wav
2024-02-11 15:59:56,366 - root - INFO - get_type 		 - SUCCESS for: 01_M_Q_05_H.wav
2024-02-11 15:59:56,366 - root - INFO - get_type 		 - SUCCESS for: 01_M_Q_05_L.wav
2024-02-11 15:59:56,366 - root - INFO - get_person 		 - SUCCESS for: 01_M_Q_05_L.wav
2024-02-11 15:59:56,366 - root - INFO - get_type 		 - SUCCESS for: 01_M_Q_05_L.wav
2024-02-11 15:59:56,366 - root - INFO - get_type 		 - SUCCESS for: 01_M_Q_06_H.wav
2024-02-11 15:59:56,366 - root - INFO - get_person 		 - SUCCESS for: 01_M_Q_06_H.wav
2024-02-11 15:59:56,366 - root - INFO - get_type 		 - SUCCESS for: 01_M_Q_06_H.wav
2024-02-11 15:59:56,366 - root - INFO - get_type 		 - SUCCESS for: 01_M_Q_06_L.wav
2024-02-11 15:59:56,366 - root - INFO - get_person 		 - SUCCESS for: 01_M_Q_06_L.wav
2024-02-11 15:59:56,366 - root - INFO - get_type 		 - SUCCESS for: 01_M_Q_06_L.wav
2024-02-11 15:59:56,366 - root - INFO - get_type 		 - SUCCESS for: 01_M_Q_07_H.wav
2024-02-11 15:59:56,366 - root - INFO - get_person 		 - SUCCESS for: 01_M_Q_07_H.wav
2024-02-11 15:59:56,366 - root - INFO - get_type 		 - SUCCESS for: 01_M_Q_07_H.wav
2024-02-11 15:59:56,366 - root - INFO - get_type 		 - SUCCESS for: 01_M_Q_07_L.wav
2024-02-11 15:59:56,366 - root - INFO - get_person 		 - SUCCESS for: 01_M_Q_07_L.wav
2024-02-11 15:59:56,366 - root - INFO - get_type 		 - SUCCESS for: 01_M_Q_07_L.wav
2024-02-11 15:59:56,366 - root - INFO - get_type 		 - SUCCESS for: 01_M_Q_08_H.wav
2024-02-11 15:59:56,367 - root - INFO - get_person 		 - SUCCESS for: 01_M_Q_08_H.wav
2024-02-11 15:59:56,367 - root - INFO - get_type 		 - SUCCESS for: 01_M_Q_08_H.wav
2024-02-11 15:59:56,367 - root - INFO - get_type 		 - SUCCESS for: 01_M_Q_08_L.wav
2024-02-11 15:59:56,367 - root - INFO - get_person 		 - SUCCESS for: 01_M_Q_08_L.wav
2024-02-11 15:59:56,367 - root - INFO - get_type 		 - SUCCESS for: 01_M_Q_08_L.wav
2024-02-11 15:59:56,367 - root - INFO - get_type 		 - SUCCESS for: 01_M_Q_09_H.wav
2024-02-11 15:59:56,367 - root - INFO - get_person 		 - SUCCESS for: 01_M_Q_09_H.wav
2024-02-11 15:59:56,367 - root - INFO - get_type 		 - SUCCESS for: 01_M_Q_09_H.wav
2024-02-11 15:59:56,367 - root - INFO - get_type 		 - SUCCESS for: 01_M_Q_09_L.wav
2024-02-11 15:59:56,367 - root - INFO - get_person 		 - SUCCESS for: 01_M_Q_09_L.wav
2024-02-11 15:59:56,367 - root - INFO - get_type 		 - SUCCESS for: 01_M_Q_09_L.wav
2024-02-11 15:59:56,367 - root - INFO - get_type 		 - SUCCESS for: 01_M_Q_10_H.wav
2024-02-11 15:59:56,367 - root - INFO - get_person 		 - SUCCESS for: 01_M_Q_10_H.wav
2024-02-11 15:59:56,367 - root - INFO - get_type 		 - SUCCESS for: 01_M_Q_10_H.wav
2024-02-11 15:59:56,367 - root - INFO - get_type 		 - SUCCESS for: 01_M_Q_10_L.wav
2024-02-11 15:59:56,367 - root - INFO - get_person 		 - SUCCESS for: 01_M_Q_10_L.wav
2024-02-11 15:59:56,367 - root - INFO - get_type 		 - SUCCESS for: 01_M_Q_10_L.wav
2024-02-11 15:59:56,367 - root - INFO - get_type 		 - SUCCESS for: 01_M_S_01_L.wav
2024-02-11 15:59:56,368 - root - INFO - get_type 		 - SUCCESS for: 01_M_S_02_L.wav
2024-02-11 15:59:56,368 - root - INFO - get_type 		 - SUCCESS for: 01_M_S_03_L.wav
2024-02-11 15:59:56,368 - root - INFO - get_type 		 - SUCCESS for: 01_M_S_04_L.wav
2024-02-11 15:59:56,368 - root - INFO - get_type 		 - SUCCESS for: 01_M_S_05_L.wav
2024-02-11 15:59:56,368 - root - INFO - get_type 		 - SUCCESS for: 01_M_S_06_L.wav
2024-02-11 15:59:56,368 - root - INFO - get_type 		 - SUCCESS for: 01_M_S_07_L.wav
2024-02-11 15:59:56,368 - root - INFO - get_type 		 - SUCCESS for: 01_M_S_08_L.wav
2024-02-11 15:59:56,368 - root - INFO - get_type 		 - SUCCESS for: 01_M_S_09_L.wav
2024-02-11 15:59:56,368 - root - INFO - get_type 		 - SUCCESS for: 01_M_S_10_L.wav
2024-02-11 15:59:56,368 - root - INFO - get_type 		 - SUCCESS for: 03_M_A_01_L.wav
2024-02-11 15:59:56,368 - root - INFO - get_person 		 - SUCCESS for: 03_M_A_01_L.wav
2024-02-11 15:59:56,368 - root - INFO - get_type 		 - SUCCESS for: 03_M_A_01_L.wav
2024-02-11 15:59:56,368 - root - INFO - get_type 		 - SUCCESS for: 03_M_A_02_L.wav
2024-02-11 15:59:56,368 - root - INFO - get_person 		 - SUCCESS for: 03_M_A_02_L.wav
2024-02-11 15:59:56,368 - root - INFO - get_type 		 - SUCCESS for: 03_M_A_02_L.wav
2024-02-11 15:59:56,368 - root - INFO - get_type 		 - SUCCESS for: 03_M_A_03_L.wav
2024-02-11 15:59:56,368 - root - INFO - get_person 		 - SUCCESS for: 03_M_A_03_L.wav
2024-02-11 15:59:56,369 - root - INFO - get_type 		 - SUCCESS for: 03_M_A_03_L.wav
2024-02-11 15:59:56,369 - root - INFO - get_type 		 - SUCCESS for: 03_M_I_01_L.wav
2024-02-11 15:59:56,369 - root - INFO - get_type 		 - SUCCESS for: 03_M_I_02_L.wav
2024-02-11 15:59:56,369 - root - INFO - get_type 		 - SUCCESS for: 03_M_I_03_L.wav
2024-02-11 15:59:56,369 - root - INFO - get_type 		 - SUCCESS for: 03_M_Q_01_L.wav
2024-02-11 15:59:56,369 - root - INFO - get_person 		 - SUCCESS for: 03_M_Q_01_L.wav
2024-02-11 15:59:56,369 - root - INFO - get_type 		 - SUCCESS for: 03_M_Q_01_L.wav
2024-02-11 15:59:56,369 - root - INFO - get_type 		 - SUCCESS for: 03_M_Q_02_L.wav
2024-02-11 15:59:56,369 - root - INFO - get_person 		 - SUCCESS for: 03_M_Q_02_L.wav
2024-02-11 15:59:56,369 - root - INFO - get_type 		 - SUCCESS for: 03_M_Q_02_L.wav
2024-02-11 15:59:56,369 - root - INFO - get_type 		 - SUCCESS for: 03_M_Q_03_L.wav
2024-02-11 15:59:56,369 - root - INFO - get_person 		 - SUCCESS for: 03_M_Q_03_L.wav
2024-02-11 15:59:56,369 - root - INFO - get_type 		 - SUCCESS for: 03_M_Q_03_L.wav
2024-02-11 15:59:56,369 - root - INFO - get_type 		 - SUCCESS for: 03_M_S_01.wav
2024-02-11 15:59:56,369 - root - INFO - get_type 		 - SUCCESS for: 03_M_S_02.wav
2024-02-11 15:59:56,369 - root - INFO - get_type 		 - SUCCESS for: 03_M_S_03.wav
2024-02-11 15:59:56,369 - root - INFO - get_type 		 - SUCCESS for: 03_M_S_04.wav
2024-02-11 15:59:56,370 - root - INFO - get_type 		 - SUCCESS for: 03_M_S_05.wav
2024-02-11 15:59:56,370 - root - INFO - get_type 		 - SUCCESS for: 03_M_S_06.wav
2024-02-11 15:59:56,370 - root - INFO - get_type 		 - SUCCESS for: 03_M_S_07.wav
2024-02-11 15:59:56,370 - root - INFO - get_type 		 - SUCCESS for: 03_M_S_08.wav
2024-02-11 15:59:56,370 - root - INFO - get_type 		 - SUCCESS for: 03_M_S_09.wav
2024-02-11 15:59:56,370 - root - INFO - get_type 		 - SUCCESS for: 07_M_A_01_L.wav
2024-02-11 15:59:56,370 - root - INFO - get_person 		 - SUCCESS for: 07_M_A_01_L.wav
2024-02-11 15:59:56,370 - root - INFO - get_type 		 - SUCCESS for: 07_M_A_01_L.wav
2024-02-11 15:59:56,370 - root - INFO - get_type 		 - SUCCESS for: 07_M_A_02_L.wav
2024-02-11 15:59:56,370 - root - INFO - get_person 		 - SUCCESS for: 07_M_A_02_L.wav
2024-02-11 15:59:56,370 - root - INFO - get_type 		 - SUCCESS for: 07_M_A_02_L.wav
2024-02-11 15:59:56,370 - root - INFO - get_type 		 - SUCCESS for: 07_M_A_03_L.wav
2024-02-11 15:59:56,370 - root - INFO - get_person 		 - SUCCESS for: 07_M_A_03_L.wav
2024-02-11 15:59:56,370 - root - INFO - get_type 		 - SUCCESS for: 07_M_A_03_L.wav
2024-02-11 15:59:56,370 - root - INFO - get_type 		 - SUCCESS for: 07_M_I_01_L.wav
2024-02-11 15:59:56,370 - root - INFO - get_type 		 - SUCCESS for: 07_M_I_02_L.wav
2024-02-11 15:59:56,370 - root - INFO - get_type 		 - SUCCESS for: 07_M_I_03_L.wav
2024-02-11 15:59:56,370 - root - INFO - get_type 		 - SUCCESS for: 07_M_Q_01_L.wav
2024-02-11 15:59:56,371 - root - INFO - get_person 		 - SUCCESS for: 07_M_Q_01_L.wav
2024-02-11 15:59:56,371 - root - INFO - get_type 		 - SUCCESS for: 07_M_Q_01_L.wav
2024-02-11 15:59:56,371 - root - INFO - get_type 		 - SUCCESS for: 07_M_Q_02_L.wav
2024-02-11 15:59:56,371 - root - INFO - get_person 		 - SUCCESS for: 07_M_Q_02_L.wav
2024-02-11 15:59:56,371 - root - INFO - get_type 		 - SUCCESS for: 07_M_Q_02_L.wav
2024-02-11 15:59:56,371 - root - INFO - get_type 		 - SUCCESS for: 07_M_Q_03_L.wav
2024-02-11 15:59:56,371 - root - INFO - get_person 		 - SUCCESS for: 07_M_Q_03_L.wav
2024-02-11 15:59:56,371 - root - INFO - get_type 		 - SUCCESS for: 07_M_Q_03_L.wav
2024-02-11 15:59:56,371 - root - INFO - get_type 		 - SUCCESS for: 07_M_S_01.wav
2024-02-11 15:59:56,371 - root - INFO - get_type 		 - SUCCESS for: 07_M_S_02.wav
2024-02-11 15:59:56,371 - root - INFO - get_type 		 - SUCCESS for: 07_M_S_03.wav
2024-02-11 15:59:56,371 - root - INFO - get_type 		 - SUCCESS for: 07_M_S_04.wav
2024-02-11 15:59:56,371 - root - INFO - get_type 		 - SUCCESS for: 07_M_S_05.wav
2024-02-11 15:59:56,371 - root - INFO - get_type 		 - SUCCESS for: 07_M_S_06.wav
2024-02-11 15:59:56,371 - root - INFO - get_type 		 - SUCCESS for: 07_M_S_07.wav
2024-02-11 15:59:56,371 - root - INFO - get_type 		 - SUCCESS for: 07_M_S_08.wav
2024-02-11 15:59:56,372 - root - INFO - folder_info 		 - SUCCESS: max_files: 105, 	count_a: ['01_M_A_01_H.wav', '01_M_A_01_L.wav', '01_M_A_02_H.wav', '01_M_A_02_L.wav', '01_M_A_03_H.wav', '01_M_A_03_L.wav', '01_M_A_04_H.wav', '01_M_A_04_L.wav', '01_M_A_05_H.wav', '01_M_A_05_L.wav', '01_M_A_06_H.wav', '01_M_A_06_L.wav', '01_M_A_07_H.wav', '01_M_A_07_L.wav', '01_M_A_08_H.wav', '01_M_A_08_L.wav', '01_M_A_09_H.wav', '01_M_A_09_L.wav', '01_M_A_10_H.wav', '01_M_A_10_L.wav', '03_M_A_01_L.wav', '03_M_A_02_L.wav', '03_M_A_03_L.wav', '07_M_A_01_L.wav', '07_M_A_02_L.wav', '07_M_A_03_L.wav'], 	count_q: ['01_M_Q_01_H.wav', '01_M_Q_01_L.wav', '01_M_Q_02_H.wav', '01_M_Q_02_L.wav', '01_M_Q_03_H.wav', '01_M_Q_03_L.wav', '01_M_Q_04_H.wav', '01_M_Q_04_L.wav', '01_M_Q_05_H.wav', '01_M_Q_05_L.wav', '01_M_Q_06_H.wav', '01_M_Q_06_L.wav', '01_M_Q_07_H.wav', '01_M_Q_07_L.wav', '01_M_Q_08_H.wav', '01_M_Q_08_L.wav', '01_M_Q_09_H.wav', '01_M_Q_09_L.wav', '01_M_Q_10_H.wav', '01_M_Q_10_L.wav', '03_M_Q_01_L.wav', '03_M_Q_02_L.wav', '03_M_Q_03_L.wav', '07_M_Q_01_L.wav', '07_M_Q_02_L.wav', '07_M_Q_03_L.wav'], 	count_iq: ['01_M_I_01_H.wav', '01_M_I_01_L.wav', '01_M_I_02_H.wav', '01_M_I_02_L.wav', '01_M_I_03_H.wav', '01_M_I_03_L.wav', '01_M_I_04_H.wav', '01_M_I_04_L.wav', '01_M_I_05_H.wav', '01_M_I_05_L.wav', '01_M_I_06_H.wav', '01_M_I_06_L.wav', '01_M_I_07_H.wav', '01_M_I_07_L.wav', '01_M_I_08_H.wav', '01_M_I_08_L.wav', '01_M_I_09_H.wav', '01_M_I_09_L.wav', '01_M_I_10_H.wav', '01_M_I_10_L.wav', '03_M_I_01_L.wav', '03_M_I_02_L.wav', '03_M_I_03_L.wav', '07_M_I_01_L.wav', '07_M_I_02_L.wav', '07_M_I_03_L.wav'], 	count_s: ['01_M_S_01_L.wav', '01_M_S_02_L.wav', '01_M_S_03_L.wav', '01_M_S_04_L.wav', '01_M_S_05_L.wav', '01_M_S_06_L.wav', '01_M_S_07_L.wav', '01_M_S_08_L.wav', '01_M_S_09_L.wav', '01_M_S_10_L.wav', '03_M_S_01.wav', '03_M_S_02.wav', '03_M_S_03.wav', '03_M_S_04.wav', '03_M_S_05.wav', '03_M_S_06.wav', '03_M_S_07.wav', '03_M_S_08.wav', '03_M_S_09.wav', '07_M_S_01.wav', '07_M_S_02.wav', '07_M_S_03.wav', '07_M_S_04.wav', '07_M_S_05.wav', '07_M_S_06.wav', '07_M_S_07.wav', '07_M_S_08.wav'], 	a_letters: {'01': 10, '03': 3, '07': 3}, 	q_letters: {'01': 10, '03': 3, '07': 3}
2024-02-11 15:59:56,372 - root - INFO - raw_to_seconds 		 - SUCCESS
2024-02-11 15:59:56,372 - root - INFO - raw_to_seconds 		 - SUCCESS
2024-02-11 15:59:56,372 - root - INFO - raw_to_seconds 		 - SUCCESS
2024-02-11 15:59:56,372 - root - INFO - raw_to_seconds 		 - SUCCESS
2024-02-11 15:59:56,372 - root - INFO - raw_to_seconds 		 - SUCCESS
2024-02-11 15:59:56,372 - root - INFO - raw_to_seconds 		 - SUCCESS
2024-02-11 15:59:56,372 - root - INFO - filenames_lenghts 	 - SUCCESS: [['C:/Users/giuli/Music/Edit\\INPUT/03_M_Q_01_L.wav', '03', 0, 2.921161458333333], ['C:/Users/giuli/Music/Edit\\INPUT/01_M_A_01_L.wav', '01', 3.686842559944151, 45.831181101610824], ['C:/Users/giuli/Music/Edit\\INPUT/01_M_I_01_L.wav', '01', 46.76940855127251, 48.568273134605846], ['C:/Users/giuli/Music/Edit\\INPUT/01_M_Q_01_L.wav', '01', 48.647140991417515, 52.358713908084184], ['C:/Users/giuli/Music/Edit\\INPUT/07_M_A_01_L.wav', '07', 53.244077577849964, 120.47232236951663]]
2024-02-11 15:59:56,372 - root - INFO - get_person 		 - SUCCESS for: 01_M_S_07_L.wav
2024-02-11 15:59:56,372 - root - INFO - handle_sounds 		 - WARNING: no more space for new sounds with cycle repeated 11
2024-02-11 15:59:56,372 - root - INFO - sounds 			 - SUCCESS for: 03
2024-02-11 15:59:56,372 - root - INFO - sounds 			 - SUCCESS for: 01
2024-02-11 15:59:56,372 - root - INFO - sounds 			 - SUCCESS for: 07
2024-02-11 15:59:56,813 - root - INFO - sounds 			 - SUCCESS for: COMPLETE
2024-02-11 15:59:57,345 - root - INFO - write_files 		 - SUCCESS: Created C:/Users/giuli/Music/Edit\OUTPUT/merged03.wav
2024-02-11 15:59:57,760 - root - INFO - write_files 		 - SUCCESS: Created C:/Users/giuli/Music/Edit\OUTPUT/merged01.wav
2024-02-11 15:59:58,224 - root - INFO - write_files 		 - SUCCESS: Created C:/Users/giuli/Music/Edit\OUTPUT/merged07.wav
2024-02-11 15:59:58,595 - root - INFO - write_files 		 - SUCCESS: Created C:/Users/giuli/Music/Edit\OUTPUT/mergedCOMPLETE.wav
