2023-11-26 15:51:36,969 - root - INFO - add_file 		 - SUCCESS for: C:/Users/giuli/Documents/GitHub/Tesi\INPUT/0_M_Q_01.wav
2023-11-26 15:51:36,969 - root - INFO - get_person 		 - SUCCESS for: C:/Users/giuli/Documents/GitHub/Tesi\INPUT/TEST_M_A_01.wav
2023-11-26 15:51:36,969 - root - INFO - audio_file 		 - SUCCESS for: C:/Users/giuli/Documents/GitHub/Tesi\INPUT/TEST_M_A_01.wav
2023-11-26 15:51:36,969 - root - INFO - add_file 		 - SUCCESS for: C:/Users/giuli/Documents/GitHub/Tesi\INPUT/TEST_M_A_01.wav
2023-11-26 15:51:36,969 - root - INFO - get_person 		 - SUCCESS for: C:/Users/giuli/Documents/GitHub/Tesi\INPUT/TEST_M_I_01.wav
2023-11-26 15:51:36,969 - root - INFO - audio_file 		 - SUCCESS for: C:/Users/giuli/Documents/GitHub/Tesi\INPUT/TEST_M_I_01.wav
2023-11-26 15:51:36,969 - root - INFO - add_file 		 - SUCCESS for: C:/Users/giuli/Documents/GitHub/Tesi\INPUT/TEST_M_I_01.wav
2023-11-26 15:51:36,969 - root - INFO - get_person 		 - SUCCESS for: C:/Users/giuli/Documents/GitHub/Tesi\INPUT/TEST_M_Q_01.wav
2023-11-26 15:51:36,970 - root - INFO - audio_file 		 - SUCCESS for: C:/Users/giuli/Documents/GitHub/Tesi\INPUT/TEST_M_Q_01.wav
2023-11-26 15:51:36,970 - root - INFO - add_file 		 - SUCCESS for: C:/Users/giuli/Documents/GitHub/Tesi\INPUT/TEST_M_Q_01.wav
2023-11-26 15:51:36,970 - root - INFO - get_person 		 - SUCCESS for: C:/Users/giuli/Documents/GitHub/Tesi\INPUT/TEST2_M_A_01.wav
2023-11-26 15:51:36,970 - root - INFO - audio_file 		 - SUCCESS for: C:/Users/giuli/Documents/GitHub/Tesi\INPUT/TEST2_M_A_01.wav
2023-11-26 15:51:36,970 - root - INFO - add_file 		 - SUCCESS for: C:/Users/giuli/Documents/GitHub/Tesi\INPUT/TEST2_M_A_01.wav
2023-11-26 15:51:36,970 - root - INFO - get_person 		 - SUCCESS for: C:/Users/giuli/Documents/GitHub/Tesi\INPUT/0_M_Q_02.wav
2023-11-26 15:51:36,970 - root - INFO - audio_file 		 - SUCCESS for: C:/Users/giuli/Documents/GitHub/Tesi\INPUT/0_M_Q_02.wav
2023-11-26 15:51:36,970 - root - INFO - add_file 		 - SUCCESS for: C:/Users/giuli/Documents/GitHub/Tesi\INPUT/0_M_Q_02.wav
2023-11-26 15:51:36,970 - root - INFO - get_person 		 - SUCCESS for: C:/Users/giuli/Documents/GitHub/Tesi\INPUT/TEST2_M_A_02.wav
2023-11-26 15:51:36,970 - root - INFO - audio_file 		 - SUCCESS for: C:/Users/giuli/Documents/GitHub/Tesi\INPUT/TEST2_M_A_02.wav
2023-11-26 15:51:36,970 - root - INFO - add_file 		 - SUCCESS for: C:/Users/giuli/Documents/GitHub/Tesi\INPUT/TEST2_M_A_02.wav
2023-11-26 15:51:36,970 - root - INFO - get_person 		 - SUCCESS for: C:/Users/giuli/Documents/GitHub/Tesi\INPUT/TEST2_M_I_02.wav
2023-11-26 15:51:36,970 - root - INFO - audio_file 		 - SUCCESS for: C:/Users/giuli/Documents/GitHub/Tesi\INPUT/TEST2_M_I_02.wav
2023-11-26 15:51:36,970 - root - INFO - add_file 		 - SUCCESS for: C:/Users/giuli/Documents/GitHub/Tesi\INPUT/TEST2_M_I_02.wav
2023-11-26 15:51:36,970 - root - INFO - get_person 		 - SUCCESS for: C:/Users/giuli/Documents/GitHub/Tesi\INPUT/TEST2_M_Q_02.wav
2023-11-26 15:51:36,970 - root - INFO - audio_file 		 - SUCCESS for: C:/Users/giuli/Documents/GitHub/Tesi\INPUT/TEST2_M_Q_02.wav
2023-11-26 15:51:36,971 - root - INFO - add_file 		 - SUCCESS for: C:/Users/giuli/Documents/GitHub/Tesi\INPUT/TEST2_M_Q_02.wav
2023-11-26 15:51:36,971 - root - INFO - get_person 		 - SUCCESS for: C:/Users/giuli/Documents/GitHub/Tesi\INPUT/TEST_M_A_02.wav
2023-11-26 15:51:36,971 - root - INFO - audio_file 		 - SUCCESS for: C:/Users/giuli/Documents/GitHub/Tesi\INPUT/TEST_M_A_02.wav
2023-11-26 15:51:36,971 - root - INFO - add_file 		 - SUCCESS for: C:/Users/giuli/Documents/GitHub/Tesi\INPUT/TEST_M_A_02.wav
2023-11-26 15:51:36,971 - root - INFO - handle_auto_files 	 - SUCCESS: [{'path': 'C:/Users/giuli/Documents/GitHub/Tesi\\INPUT/0_M_Q_01.wav', 'data': 0, 'name': '0_M_Q_01', 'person': '0', 'duplicated': False}, {'path': 'C:/Users/giuli/Documents/GitHub/Tesi\\INPUT/TEST_M_A_01.wav', 'data': 0, 'name': 'TEST_M_A_01', 'person': 'TEST', 'duplicated': False}, {'path': 'C:/Users/giuli/Documents/GitHub/Tesi\\INPUT/TEST_M_I_01.wav', 'data': 0, 'name': 'TEST_M_I_01', 'person': 'TEST', 'duplicated': True}, {'path': 'C:/Users/giuli/Documents/GitHub/Tesi\\INPUT/TEST_M_Q_01.wav', 'data': 0, 'name': 'TEST_M_Q_01', 'person': 'TEST', 'duplicated': True}, {'path': 'C:/Users/giuli/Documents/GitHub/Tesi\\INPUT/TEST2_M_A_01.wav', 'data': 0, 'name': 'TEST2_M_A_01', 'person': 'TEST2', 'duplicated': False}, {'path': 'C:/Users/giuli/Documents/GitHub/Tesi\\INPUT/0_M_Q_02.wav', 'data': 0, 'name': '0_M_Q_02', 'person': '0', 'duplicated': True}, {'path': 'C:/Users/giuli/Documents/GitHub/Tesi\\INPUT/TEST2_M_A_02.wav', 'data': 0, 'name': 'TEST2_M_A_02', 'person': 'TEST2', 'duplicated': True}, {'path': 'C:/Users/giuli/Documents/GitHub/Tesi\\INPUT/TEST2_M_I_02.wav', 'data': 0, 'name': 'TEST2_M_I_02', 'person': 'TEST2', 'duplicated': True}, {'path': 'C:/Users/giuli/Documents/GitHub/Tesi\\INPUT/TEST2_M_Q_02.wav', 'data': 0, 'name': 'TEST2_M_Q_02', 'person': 'TEST2', 'duplicated': True}, {'path': 'C:/Users/giuli/Documents/GitHub/Tesi\\INPUT/TEST_M_A_02.wav', 'data': 0, 'name': 'TEST_M_A_02', 'person': 'TEST', 'duplicated': True}]
2023-11-26 15:51:36,971 - root - INFO - user_input 		 - SUCCESS: [{'path': 'C:/Users/giuli/Documents/GitHub/Tesi\\INPUT/0_M_Q_01.wav', 'data': 0, 'name': '0_M_Q_01', 'person': '0', 'duplicated': False}, {'path': 'C:/Users/giuli/Documents/GitHub/Tesi\\INPUT/TEST_M_A_01.wav', 'data': 0, 'name': 'TEST_M_A_01', 'person': 'TEST', 'duplicated': False}, {'path': 'C:/Users/giuli/Documents/GitHub/Tesi\\INPUT/TEST_M_I_01.wav', 'data': 0, 'name': 'TEST_M_I_01', 'person': 'TEST', 'duplicated': True}, {'path': 'C:/Users/giuli/Documents/GitHub/Tesi\\INPUT/TEST_M_Q_01.wav', 'data': 0, 'name': 'TEST_M_Q_01', 'person': 'TEST', 'duplicated': True}, {'path': 'C:/Users/giuli/Documents/GitHub/Tesi\\INPUT/TEST2_M_A_01.wav', 'data': 0, 'name': 'TEST2_M_A_01', 'person': 'TEST2', 'duplicated': False}, {'path': 'C:/Users/giuli/Documents/GitHub/Tesi\\INPUT/0_M_Q_02.wav', 'data': 0, 'name': '0_M_Q_02', 'person': '0', 'duplicated': True}, {'path': 'C:/Users/giuli/Documents/GitHub/Tesi\\INPUT/TEST2_M_A_02.wav', 'data': 0, 'name': 'TEST2_M_A_02', 'person': 'TEST2', 'duplicated': True}, {'path': 'C:/Users/giuli/Documents/GitHub/Tesi\\INPUT/TEST2_M_I_02.wav', 'data': 0, 'name': 'TEST2_M_I_02', 'person': 'TEST2', 'duplicated': True}, {'path': 'C:/Users/giuli/Documents/GitHub/Tesi\\INPUT/TEST2_M_Q_02.wav', 'data': 0, 'name': 'TEST2_M_Q_02', 'person': 'TEST2', 'duplicated': True}, {'path': 'C:/Users/giuli/Documents/GitHub/Tesi\\INPUT/TEST_M_A_02.wav', 'data': 0, 'name': 'TEST_M_A_02', 'person': 'TEST', 'duplicated': True}]
2023-11-26 15:51:36,972 - root - INFO - get_channels 		 - SUCCESS: 1
2023-11-26 15:51:36,974 - root - INFO - get_channels 		 - SUCCESS: 1
2023-11-26 15:51:36,974 - root - INFO - check_SR_CH 		 - SUCCESS
2023-11-26 15:51:36,993 - root - INFO - get_channels 		 - SUCCESS: 1
2023-11-26 15:51:36,993 - root - INFO - check_SR_CH 		 - SUCCESS
2023-11-26 15:51:36,994 - root - INFO - get_channels 		 - SUCCESS: 1
2023-11-26 15:51:36,994 - root - INFO - check_SR_CH 		 - SUCCESS
2023-11-26 15:51:36,995 - root - INFO - get_channels 		 - SUCCESS: 1
2023-11-26 15:51:36,996 - root - INFO - check_SR_CH 		 - SUCCESS
2023-11-26 15:51:37,006 - root - INFO - get_channels 		 - SUCCESS: 1
2023-11-26 15:51:37,006 - root - INFO - check_SR_CH 		 - SUCCESS
2023-11-26 15:51:37,008 - root - INFO - get_channels 		 - SUCCESS: 1
2023-11-26 15:51:37,008 - root - INFO - check_SR_CH 		 - SUCCESS
2023-11-26 15:51:37,018 - root - INFO - get_channels 		 - SUCCESS: 1
2023-11-26 15:51:37,018 - root - INFO - check_SR_CH 		 - SUCCESS
2023-11-26 15:51:37,019 - root - INFO - get_channels 		 - SUCCESS: 1
2023-11-26 15:51:37,019 - root - INFO - check_SR_CH 		 - SUCCESS
2023-11-26 15:51:37,021 - root - INFO - get_channels 		 - SUCCESS: 1
2023-11-26 15:51:37,021 - root - INFO - check_SR_CH 		 - SUCCESS
2023-11-26 15:51:37,037 - root - INFO - get_channels 		 - SUCCESS: 1
2023-11-26 15:51:37,037 - root - INFO - check_SR_CH 		 - SUCCESS
2023-11-26 15:51:37,037 - root - INFO - get_type 		 - SUCCESS for: 0_M_Q_01
2023-11-26 15:51:37,037 - root - INFO - get_type 		 - SUCCESS for: TEST_M_A_01
2023-11-26 15:51:37,037 - root - INFO - get_type 		 - SUCCESS for: TEST_M_I_01
2023-11-26 15:51:37,037 - root - INFO - get_type 		 - SUCCESS for: TEST_M_Q_01
2023-11-26 15:51:37,037 - root - INFO - get_type 		 - SUCCESS for: TEST2_M_A_01
2023-11-26 15:51:37,037 - root - INFO - get_type 		 - SUCCESS for: 0_M_Q_02
2023-11-26 15:51:37,037 - root - INFO - get_type 		 - SUCCESS for: TEST2_M_A_02
2023-11-26 15:51:37,037 - root - INFO - get_type 		 - SUCCESS for: TEST2_M_I_02
2023-11-26 15:51:37,037 - root - INFO - get_type 		 - SUCCESS for: TEST2_M_Q_02
2023-11-26 15:51:37,037 - root - INFO - silence_generator 	 - SUCCESS.
2023-11-26 15:51:37,041 - root - INFO - get_channels 		 - SUCCESS: 1
2023-11-26 15:51:37,041 - root - INFO - check_SR_CH 		 - SUCCESS
2023-11-26 15:51:37,069 - root - INFO - noise 			 - SUCCESS.
2023-11-26 15:51:37,077 - root - INFO - get_channels 		 - SUCCESS: 1
2023-11-26 15:51:37,077 - root - INFO - check_SR_CH 		 - SUCCESS
2023-11-26 15:51:37,078 - root - INFO - noise 			 - SUCCESS.
2023-11-26 15:51:37,088 - root - INFO - concatenate 		 - SUCCESS
2023-11-26 15:51:37,094 - root - INFO - get_channels 		 - SUCCESS: 1
2023-11-26 15:51:37,094 - root - INFO - check_SR_CH 		 - SUCCESS
2023-11-26 15:51:37,094 - root - INFO - noise 			 - SUCCESS.
2023-11-26 15:51:37,098 - root - INFO - get_channels 		 - SUCCESS: 1
2023-11-26 15:51:37,098 - root - INFO - check_SR_CH 		 - SUCCESS
2023-11-26 15:51:37,098 - root - INFO - noise 			 - SUCCESS.
2023-11-26 15:51:37,110 - root - INFO - concatenate 		 - SUCCESS
2023-11-26 15:51:37,115 - root - INFO - get_channels 		 - SUCCESS: 1
2023-11-26 15:51:37,115 - root - INFO - check_SR_CH 		 - SUCCESS
2023-11-26 15:51:37,116 - root - INFO - noise 			 - SUCCESS.
2023-11-26 15:51:37,119 - root - INFO - get_channels 		 - SUCCESS: 1
2023-11-26 15:51:37,120 - root - INFO - check_SR_CH 		 - SUCCESS
2023-11-26 15:51:37,120 - root - INFO - noise 			 - SUCCESS.
2023-11-26 15:51:37,131 - root - INFO - concatenate 		 - SUCCESS
2023-11-26 15:51:37,137 - root - INFO - get_channels 		 - SUCCESS: 1
2023-11-26 15:51:37,137 - root - INFO - check_SR_CH 		 - SUCCESS
2023-11-26 15:51:37,151 - root - INFO - noise 			 - SUCCESS.
2023-11-26 15:51:37,157 - root - INFO - get_channels 		 - SUCCESS: 1
2023-11-26 15:51:37,157 - root - INFO - check_SR_CH 		 - SUCCESS
2023-11-26 15:51:37,157 - root - INFO - noise 			 - SUCCESS.
2023-11-26 15:51:37,173 - root - INFO - concatenate 		 - SUCCESS
2023-11-26 15:51:37,180 - root - INFO - get_channels 		 - SUCCESS: 1
2023-11-26 15:51:37,180 - root - INFO - check_SR_CH 		 - SUCCESS
2023-11-26 15:51:37,180 - root - INFO - noise 			 - SUCCESS.
2023-11-26 15:51:37,196 - root - INFO - concatenate 		 - SUCCESS
2023-11-26 15:51:37,204 - root - INFO - get_channels 		 - SUCCESS: 1
2023-11-26 15:51:37,205 - root - INFO - check_SR_CH 		 - SUCCESS
2023-11-26 15:51:37,218 - root - INFO - noise 			 - SUCCESS.
2023-11-26 15:51:37,223 - root - INFO - get_channels 		 - SUCCESS: 1
2023-11-26 15:51:37,223 - root - INFO - check_SR_CH 		 - SUCCESS
2023-11-26 15:51:37,224 - root - INFO - noise 			 - SUCCESS.
2023-11-26 15:51:37,245 - root - INFO - concatenate 		 - SUCCESS
2023-11-26 15:51:37,254 - root - INFO - get_channels 		 - SUCCESS: 1
2023-11-26 15:51:37,254 - root - INFO - check_SR_CH 		 - SUCCESS
2023-11-26 15:51:37,254 - root - INFO - noise 			 - SUCCESS.
2023-11-26 15:51:37,258 - root - INFO - get_channels 		 - SUCCESS: 1
2023-11-26 15:51:37,258 - root - INFO - check_SR_CH 		 - SUCCESS
2023-11-26 15:51:37,258 - root - INFO - noise 			 - SUCCESS.
2023-11-26 15:51:37,280 - root - INFO - concatenate 		 - SUCCESS
2023-11-26 15:51:37,288 - root - INFO - get_channels 		 - SUCCESS: 1
2023-11-26 15:51:37,289 - root - INFO - check_SR_CH 		 - SUCCESS
2023-11-26 15:51:37,291 - root - INFO - noise 			 - SUCCESS.
2023-11-26 15:51:37,294 - root - INFO - get_channels 		 - SUCCESS: 1
2023-11-26 15:51:37,294 - root - INFO - check_SR_CH 		 - SUCCESS
2023-11-26 15:51:37,295 - root - INFO - noise 			 - SUCCESS.
2023-11-26 15:51:37,317 - root - INFO - concatenate 		 - SUCCESS
2023-11-26 15:51:37,326 - root - INFO - get_channels 		 - SUCCESS: 1
2023-11-26 15:51:37,326 - root - INFO - check_SR_CH 		 - SUCCESS
2023-11-26 15:51:37,351 - root - INFO - noise 			 - SUCCESS.
2023-11-26 15:51:37,360 - root - INFO - get_channels 		 - SUCCESS: 1
2023-11-26 15:51:37,360 - root - INFO - check_SR_CH 		 - SUCCESS
2023-11-26 15:51:37,360 - root - INFO - noise 			 - SUCCESS.
2023-11-26 15:51:37,397 - root - INFO - concatenate 		 - SUCCESS
2023-11-26 15:51:37,403 - root - INFO - read_write_file 	 - SUCCESS for: 0
2023-11-26 15:51:37,406 - root - INFO - get_channels 		 - SUCCESS: 1
2023-11-26 15:51:37,407 - root - INFO - check_SR_CH 		 - SUCCESS
2023-11-26 15:51:37,408 - root - INFO - noise 			 - SUCCESS.
2023-11-26 15:51:37,411 - root - INFO - get_channels 		 - SUCCESS: 1
2023-11-26 15:51:37,412 - root - INFO - check_SR_CH 		 - SUCCESS
2023-11-26 15:51:37,412 - root - INFO - noise 			 - SUCCESS.
2023-11-26 15:51:37,425 - root - INFO - concatenate 		 - SUCCESS
2023-11-26 15:51:37,429 - root - INFO - get_channels 		 - SUCCESS: 1
2023-11-26 15:51:37,429 - root - INFO - check_SR_CH 		 - SUCCESS
2023-11-26 15:51:37,429 - root - INFO - noise 			 - SUCCESS.
2023-11-26 15:51:37,443 - root - INFO - concatenate 		 - SUCCESS
2023-11-26 15:51:37,449 - root - INFO - get_channels 		 - SUCCESS: 1
2023-11-26 15:51:37,449 - root - INFO - check_SR_CH 		 - SUCCESS
2023-11-26 15:51:37,449 - root - INFO - noise 			 - SUCCESS.
2023-11-26 15:51:37,463 - root - INFO - concatenate 		 - SUCCESS
2023-11-26 15:51:37,472 - root - INFO - get_channels 		 - SUCCESS: 1
2023-11-26 15:51:37,472 - root - INFO - check_SR_CH 		 - SUCCESS
2023-11-26 15:51:37,489 - root - INFO - noise 			 - SUCCESS.
2023-11-26 15:51:37,494 - root - INFO - get_channels 		 - SUCCESS: 1
2023-11-26 15:51:37,495 - root - INFO - check_SR_CH 		 - SUCCESS
2023-11-26 15:51:37,495 - root - INFO - noise 			 - SUCCESS.
2023-11-26 15:51:37,516 - root - INFO - concatenate 		 - SUCCESS
2023-11-26 15:51:37,524 - root - INFO - get_channels 		 - SUCCESS: 1
2023-11-26 15:51:37,524 - root - INFO - check_SR_CH 		 - SUCCESS
2023-11-26 15:51:37,527 - root - INFO - noise 			 - SUCCESS.
2023-11-26 15:51:37,532 - root - INFO - get_channels 		 - SUCCESS: 1
2023-11-26 15:51:37,532 - root - INFO - check_SR_CH 		 - SUCCESS
2023-11-26 15:51:37,532 - root - INFO - noise 			 - SUCCESS.
2023-11-26 15:51:37,556 - root - INFO - concatenate 		 - SUCCESS
2023-11-26 15:51:37,563 - root - INFO - get_channels 		 - SUCCESS: 1
2023-11-26 15:51:37,564 - root - INFO - check_SR_CH 		 - SUCCESS
2023-11-26 15:51:37,579 - root - INFO - noise 			 - SUCCESS.
2023-11-26 15:51:37,586 - root - INFO - get_channels 		 - SUCCESS: 1
2023-11-26 15:51:37,586 - root - INFO - check_SR_CH 		 - SUCCESS
2023-11-26 15:51:37,586 - root - INFO - noise 			 - SUCCESS.
2023-11-26 15:51:37,612 - root - INFO - concatenate 		 - SUCCESS
2023-11-26 15:51:37,621 - root - INFO - get_channels 		 - SUCCESS: 1
2023-11-26 15:51:37,622 - root - INFO - check_SR_CH 		 - SUCCESS
2023-11-26 15:51:37,622 - root - INFO - noise 			 - SUCCESS.
2023-11-26 15:51:37,626 - root - INFO - get_channels 		 - SUCCESS: 1
2023-11-26 15:51:37,626 - root - INFO - check_SR_CH 		 - SUCCESS
2023-11-26 15:51:37,626 - root - INFO - noise 			 - SUCCESS.
2023-11-26 15:51:37,654 - root - INFO - concatenate 		 - SUCCESS
2023-11-26 15:51:37,665 - root - INFO - get_channels 		 - SUCCESS: 1
2023-11-26 15:51:37,665 - root - INFO - check_SR_CH 		 - SUCCESS
2023-11-26 15:51:37,667 - root - INFO - noise 			 - SUCCESS.
2023-11-26 15:51:37,671 - root - INFO - get_channels 		 - SUCCESS: 1
2023-11-26 15:51:37,671 - root - INFO - check_SR_CH 		 - SUCCESS
2023-11-26 15:51:37,672 - root - INFO - noise 			 - SUCCESS.
2023-11-26 15:51:37,699 - root - INFO - concatenate 		 - SUCCESS
2023-11-26 15:51:37,709 - root - INFO - get_channels 		 - SUCCESS: 1
2023-11-26 15:51:37,709 - root - INFO - check_SR_CH 		 - SUCCESS
2023-11-26 15:51:37,709 - root - INFO - noise 			 - SUCCESS.
2023-11-26 15:51:37,745 - root - INFO - concatenate 		 - SUCCESS
2023-11-26 15:51:37,751 - root - INFO - read_write_file 	 - SUCCESS for: TEST
2023-11-26 15:51:37,756 - root - INFO - get_channels 		 - SUCCESS: 1
2023-11-26 15:51:37,756 - root - INFO - check_SR_CH 		 - SUCCESS
2023-11-26 15:51:37,757 - root - INFO - noise 			 - SUCCESS.
2023-11-26 15:51:37,761 - root - INFO - get_channels 		 - SUCCESS: 1
2023-11-26 15:51:37,761 - root - INFO - check_SR_CH 		 - SUCCESS
2023-11-26 15:51:37,792 - root - INFO - noise 			 - SUCCESS.
2023-11-26 15:51:37,801 - root - INFO - get_channels 		 - SUCCESS: 1
2023-11-26 15:51:37,802 - root - INFO - check_SR_CH 		 - SUCCESS
2023-11-26 15:51:37,802 - root - INFO - noise 			 - SUCCESS.
2023-11-26 15:51:37,813 - root - INFO - concatenate 		 - SUCCESS
2023-11-26 15:51:37,820 - root - INFO - get_channels 		 - SUCCESS: 1
2023-11-26 15:51:37,820 - root - INFO - check_SR_CH 		 - SUCCESS
2023-11-26 15:51:37,820 - root - INFO - noise 			 - SUCCESS.
2023-11-26 15:51:37,824 - root - INFO - get_channels 		 - SUCCESS: 1
2023-11-26 15:51:37,824 - root - INFO - check_SR_CH 		 - SUCCESS
2023-11-26 15:51:37,824 - root - INFO - noise 			 - SUCCESS.
2023-11-26 15:51:37,836 - root - INFO - concatenate 		 - SUCCESS
2023-11-26 15:51:37,842 - root - INFO - get_channels 		 - SUCCESS: 1
2023-11-26 15:51:37,842 - root - INFO - check_SR_CH 		 - SUCCESS
2023-11-26 15:51:37,843 - root - INFO - noise 			 - SUCCESS.
2023-11-26 15:51:37,847 - root - INFO - get_channels 		 - SUCCESS: 1
2023-11-26 15:51:37,847 - root - INFO - check_SR_CH 		 - SUCCESS
2023-11-26 15:51:37,847 - root - INFO - noise 			 - SUCCESS.
2023-11-26 15:51:37,859 - root - INFO - concatenate 		 - SUCCESS
2023-11-26 15:51:37,866 - root - INFO - get_channels 		 - SUCCESS: 1
2023-11-26 15:51:37,866 - root - INFO - check_SR_CH 		 - SUCCESS
2023-11-26 15:51:37,867 - root - INFO - noise 			 - SUCCESS.
2023-11-26 15:51:37,883 - root - INFO - concatenate 		 - SUCCESS
2023-11-26 15:51:37,889 - root - INFO - get_channels 		 - SUCCESS: 1
2023-11-26 15:51:37,889 - root - INFO - check_SR_CH 		 - SUCCESS
2023-11-26 15:51:37,891 - root - INFO - noise 			 - SUCCESS.
2023-11-26 15:51:37,895 - root - INFO - get_channels 		 - SUCCESS: 1
2023-11-26 15:51:37,895 - root - INFO - check_SR_CH 		 - SUCCESS
2023-11-26 15:51:37,895 - root - INFO - noise 			 - SUCCESS.
2023-11-26 15:51:37,913 - root - INFO - concatenate 		 - SUCCESS
2023-11-26 15:51:37,918 - root - INFO - get_channels 		 - SUCCESS: 1
2023-11-26 15:51:37,918 - root - INFO - check_SR_CH 		 - SUCCESS
2023-11-26 15:51:37,918 - root - INFO - noise 			 - SUCCESS.
2023-11-26 15:51:37,940 - root - INFO - concatenate 		 - SUCCESS
2023-11-26 15:51:37,951 - root - INFO - get_channels 		 - SUCCESS: 1
2023-11-26 15:51:37,951 - root - INFO - check_SR_CH 		 - SUCCESS
2023-11-26 15:51:37,951 - root - INFO - noise 			 - SUCCESS.
2023-11-26 15:51:37,972 - root - INFO - concatenate 		 - SUCCESS
2023-11-26 15:51:37,983 - root - INFO - get_channels 		 - SUCCESS: 1
2023-11-26 15:51:37,983 - root - INFO - check_SR_CH 		 - SUCCESS
2023-11-26 15:51:37,983 - root - INFO - noise 			 - SUCCESS.
2023-11-26 15:51:38,007 - root - INFO - concatenate 		 - SUCCESS
2023-11-26 15:51:38,016 - root - INFO - get_channels 		 - SUCCESS: 1
2023-11-26 15:51:38,017 - root - INFO - check_SR_CH 		 - SUCCESS
2023-11-26 15:51:38,041 - root - INFO - noise 			 - SUCCESS.
2023-11-26 15:51:38,049 - root - INFO - get_channels 		 - SUCCESS: 1
2023-11-26 15:51:38,049 - root - INFO - check_SR_CH 		 - SUCCESS
2023-11-26 15:51:38,049 - root - INFO - noise 			 - SUCCESS.
2023-11-26 15:51:38,089 - root - INFO - concatenate 		 - SUCCESS
2023-11-26 15:51:38,100 - root - INFO - read_write_file 	 - SUCCESS for: TEST2
2023-11-26 15:51:38,100 - root - INFO - get_channels 		 - SUCCESS: 1
2023-11-26 15:51:38,100 - root - INFO - check_SR_CH 		 - SUCCESS
2023-11-26 15:51:38,100 - root - INFO - noise 			 - SUCCESS.
2023-11-26 15:51:38,116 - root - INFO - concatenate 		 - SUCCESS
2023-11-26 15:51:38,121 - root - INFO - get_channels 		 - SUCCESS: 1
2023-11-26 15:51:38,121 - root - INFO - check_SR_CH 		 - SUCCESS
2023-11-26 15:51:38,121 - root - INFO - noise 			 - SUCCESS.
2023-11-26 15:51:38,132 - root - INFO - concatenate 		 - SUCCESS
2023-11-26 15:51:38,143 - root - INFO - get_channels 		 - SUCCESS: 1
2023-11-26 15:51:38,143 - root - INFO - check_SR_CH 		 - SUCCESS
2023-11-26 15:51:38,146 - root - INFO - noise 			 - SUCCESS.
2023-11-26 15:51:38,154 - root - INFO - concatenate 		 - SUCCESS
2023-11-26 15:51:38,165 - root - INFO - get_channels 		 - SUCCESS: 1
2023-11-26 15:51:38,165 - root - INFO - check_SR_CH 		 - SUCCESS
2023-11-26 15:51:38,165 - root - INFO - noise 			 - SUCCESS.
2023-11-26 15:51:38,185 - root - INFO - concatenate 		 - SUCCESS
2023-11-26 15:51:38,185 - root - INFO - get_channels 		 - SUCCESS: 1
2023-11-26 15:51:38,185 - root - INFO - check_SR_CH 		 - SUCCESS
2023-11-26 15:51:38,185 - root - INFO - noise 			 - SUCCESS.
2023-11-26 15:51:38,217 - root - INFO - concatenate 		 - SUCCESS
2023-11-26 15:51:38,217 - root - INFO - get_channels 		 - SUCCESS: 1
2023-11-26 15:51:38,217 - root - INFO - check_SR_CH 		 - SUCCESS
2023-11-26 15:51:38,217 - root - INFO - noise 			 - SUCCESS.
2023-11-26 15:51:38,249 - root - INFO - concatenate 		 - SUCCESS
2023-11-26 15:51:38,260 - root - INFO - get_channels 		 - SUCCESS: 1
2023-11-26 15:51:38,260 - root - INFO - check_SR_CH 		 - SUCCESS
2023-11-26 15:51:38,260 - root - INFO - noise 			 - SUCCESS.
2023-11-26 15:51:38,283 - root - INFO - concatenate 		 - SUCCESS
2023-11-26 15:51:38,298 - root - INFO - get_channels 		 - SUCCESS: 1
2023-11-26 15:51:38,298 - root - INFO - check_SR_CH 		 - SUCCESS
2023-11-26 15:51:38,298 - root - INFO - noise 			 - SUCCESS.
2023-11-26 15:51:38,324 - root - INFO - concatenate 		 - SUCCESS
2023-11-26 15:51:38,335 - root - INFO - get_channels 		 - SUCCESS: 1
2023-11-26 15:51:38,335 - root - INFO - check_SR_CH 		 - SUCCESS
2023-11-26 15:51:38,335 - root - INFO - noise 			 - SUCCESS.
2023-11-26 15:51:38,372 - root - INFO - concatenate 		 - SUCCESS
2023-11-26 15:51:38,380 - root - INFO - file_complete 		 - SUCCESS.
2023-11-26 15:51:38,380 - root - INFO - raw_to_seconds 		 - SUCCESS
2023-11-26 15:51:38,380 - root - INFO - handle_sounds 		 - ['0_M_S_01.wav', '0_M_S_02.wav', '0_M_S_03.wav', '0_M_S_04.wav', '0_M_S_05.wav', '0_M_S_06.wav', '0_M_S_07.wav', '0_M_S_08.wav']
2023-11-26 15:51:38,380 - root - INFO - raw_to_seconds 		 - SUCCESS
2023-11-26 15:51:38,380 - root - INFO - raw_to_seconds 		 - SUCCESS
2023-11-26 15:51:38,380 - root - INFO - raw_to_seconds 		 - SUCCESS
2023-11-26 15:51:38,380 - root - INFO - raw_to_seconds 		 - SUCCESS
2023-11-26 15:51:38,380 - root - INFO - raw_to_seconds 		 - SUCCESS
2023-11-26 15:51:38,380 - root - INFO - raw_to_seconds 		 - SUCCESS
2023-11-26 15:51:38,380 - root - INFO - raw_to_seconds 		 - SUCCESS
2023-11-26 15:51:38,380 - root - INFO - raw_to_seconds 		 - SUCCESS
